Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2022,1962,VADODARA (INDUSTRIAL-,Gujarat,28.0,30.0,6.98,8.06,5228.0,12930.0,1.7,2.1,0.96,5.9,,,,,3712.0,9400.0,0.94,1.81,,,29.0,0,7.5200000000000005,0,9079.0,1.9,3.43,0,,,6556.0,1,1.375,1,,0
2022,1964,NANDESARI)GIDC-NANDESARI PANDESARA (INDSTRIAL),Gujarat,29.0,30.0,6.88,8.17,3092.0,6847.0,1.6,1.7,0.41,0.87,2.0,2.0,2.0,2.0,1854.0,4768.0,0.49,0.51,,,29.5,0,7.525,0,4969.5,1.65,0.64,0,2.0,2.0,3311.0,1,0.5,0,,0
2022,1965,"SURATPANDESARA GIDC, SURAT MORA-HAJIRA (INDUSTRIAL),",Gujarat,29.0,29.0,8.25,8.25,787.0,787.0,1.5,1.5,,,2.0,2.0,2.0,2.0,364.0,364.0,0.54,0.54,,,29.0,0,8.25,0,787.0,1.5,,0,2.0,2.0,364.0,0,0.54,0,,0
2022,1967,"(VALSAD)B/W AT ATUL VILLAGE HAJIRAHAZIRA,SURAT. ATUL, VILLAGE G.W,",Gujarat,28.0,28.0,7.36,7.36,1878.0,1878.0,,,0.51,0.51,,,,,1138.0,1138.0,0.52,0.52,,,28.0,0,7.36,0,1878.0,,0.51,0,,,1138.0,0,0.52,0,,0
2022,1968,"G.W VAPI INDUSTRIAL AREA (RAJASHTHAN BHAVAN) U/S, VAPIB/W AT VAPI INDUSTRIAL AREA U/S IN RAJASTHAN",Gujarat,27.0,27.0,7.54,7.54,663.0,663.0,,,0.49,0.49,,,,,424.0,424.0,0.48,0.48,,,27.0,0,7.54,0,663.0,,0.49,0,,,424.0,0,0.48,0,,0
2022,1969,"DIST:VALSADB/W AT COSTAL BHAVAN SILVASA RD, OPPOSITE GURUDWARA, GIDC, VAPI, GUJARAT 396195 B/W AT COSTAL HIGHWAY CHAR RASTA, FANSA, TA:UMBERGA N,",Gujarat,28.0,28.0,7.24,7.89,867.0,1066.0,,,0.46,0.58,,,,,530.0,564.0,0.32,0.48,,,28.0,0,7.5649999999999995,0,966.5,,0.52,0,,,547.0,0,0.4,0,,0
2022,1970,"HIGHWAY CHAR RASTA, FANSA, TA:UMBERGAON, DIST:VALSAD",Gujarat,27.0,27.0,7.47,7.47,3328.0,3328.0,,,0.82,0.82,,,,,1780.0,1780.0,0.79,0.79,,,27.0,0,7.47,0,3328.0,,0.82,0,,,1780.0,0,0.79,0,,0
2022,2083,"GIDC.BOREWELL OF GIDC BOREWELL D/S TSDF SITE, GIDC INDUSTRIAL AREA, VAPIB/W AT D/S TSDF SITE PLOT NO.4807, PHASE 4, GIDC, VAPI BORE WELL OF CHHATRAL",Gujarat,27.0,30.0,7.02,7.26,2969.0,3222.0,1.2,1.2,0.44,0.48,2.0,2.0,2.0,2.0,1710.0,1780.0,0.72,1.28,,,28.5,0,7.14,0,3095.5,1.2,0.45999999999999996,0,2.0,2.0,1745.0,0,1.0,0,,0
2022,2084,"CHHATRAL, PHASE I BORE WELL OF PALSANA",Gujarat,27.0,31.0,8.02,8.46,1266.0,3199.0,1.4,1.5,0.63,0.63,2.0,2.0,2.0,2.0,766.0,1986.0,0.27,0.83,,,29.0,0,8.24,0,2232.5,1.45,0.63,0,2.0,2.0,1376.0,0,0.55,0,,0
2022,2085,"VILLAGE.BOREWELL OF SANTEJ VILLAGE.PALASANA,SURAT. BORE WELL OF SANTEJ",Gujarat,27.0,29.0,7.41,7.9,2238.0,2816.0,1.2,1.2,0.32,0.75,2.0,2.0,2.0,2.0,1368.0,1734.0,0.53,1.01,,,28.0,0,7.655,0,2527.0,1.2,0.535,0,2.0,2.0,1551.0,0,0.77,0,,0
2022,2087,SITE (GUJ. ENVIRO P.& I. LTD. B/W- HAZARDOUS W. DISPOSAL,Gujarat,29.0,29.0,7.7,7.7,774.0,774.0,1.6,1.6,,,2.0,2.0,2.0,2.0,358.0,358.0,0.82,0.82,,,29.0,0,7.7,0,774.0,1.6,,0,2.0,2.0,358.0,0,0.82,0,,0
2022,2088,"GIDC.SACHIN GIDC, )(GEPIL),SACHIN,SURAT BORE WELL OF SACHIN",Gujarat,29.0,30.0,6.98,7.1,7794.0,8161.0,1.6,1.7,0.2,0.57,2.0,2.0,2.0,2.0,4896.0,5650.0,0.51,0.53,,,29.5,0,7.04,0,7977.5,1.65,0.385,0,2.0,2.0,5273.0,1,0.52,0,,0
2022,2089,"BORASARA & NAVAPURA, DIST. SACHIN,SURAT B/W NEAR INDL. AREA",Gujarat,29.0,30.0,7.63,8.12,3977.0,4091.0,1.4,1.5,0.48,0.5,2.0,2.0,2.0,2.0,1966.0,2386.0,0.4,0.42,,,29.5,0,7.875,0,4034.0,1.45,0.49,0,2.0,2.0,2176.0,1,0.41000000000000003,0,,0
2022,2090,"SURAT.PLOT-202 ,KIM,SURAT.",Gujarat,28.0,29.0,7.5,7.55,14190.0,14510.0,1.5,1.5,0.48,0.67,2.0,2.0,2.0,2.0,8706.0,8892.0,0.26,0.28,,,28.5,0,7.525,0,14350.0,1.5,0.575,0,2.0,2.0,8799.0,1,0.27,0,,0
2022,2091,"WELL AT OLPAD.OLPAD ,SURAT BORE WELL OF NAVSARI GIDC INDUSTRIES ASSOCIATION",Gujarat,30.0,31.0,7.88,8.4,2390.0,2434.0,1.5,1.6,0.32,0.32,2.0,2.0,2.0,2.0,1182.0,1460.0,0.31,0.35,,,30.5,0,8.14,0,2412.0,1.55,0.32,0,2.0,2.0,1321.0,0,0.32999999999999996,0,,0
2022,2092,"OFFICE.AT- GIDC -KABILPORE,TA & DI - NAVSARI, GUJARAT WATER WORKS OF NAVSARI NEAR DHUDIA TALAV.AT -",Gujarat,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,0,,,,0,,0,,0
2022,2093,"KAGADIWADI, NAVSARI CITY, TA & DI. NAVSARI, GUJARAT. WELL OF BARDOLI AT REST",Gujarat,29.0,30.0,7.48,7.93,1994.0,2094.0,1.3,1.4,,,2.0,2.0,2.0,2.0,1158.0,1256.0,,,,,29.5,0,7.705,0,2044.0,1.35,,0,2.0,2.0,1207.0,0,,0,,0
2022,2094,ANKLESHWAR- RAJPIPLA HOUSE.BARDOLI-VYARA ROAD WELL AT ANKLESHWAR INDUSTRIAL AREA (BORE WELL OF M/S INDUSTRIAL CARBON AT,Gujarat,30.0,32.0,7.52,7.76,4312.0,4900.0,5.0,5.0,0.48,0.79,2.0,2.0,2.0,2.0,2624.0,3018.0,0.3,0.72,,,31.0,0,7.64,0,4606.0,5.0,0.635,0,2.0,2.0,2821.0,1,0.51,0,,0
2022,2095,"MAHADEV TEMPLE, MADHAPAR, ROAD.ANKLESHWAR- RAJPIPLA ROAD, NR GIDC ANKLESHWAR, DIST BHARUCH BORE WELL OF NARSHIBHAI BECHARBHAI ZALAWADIA @ 200 METER AWAY FROM MADHAPAR STP TOWARD ISWARIA",Gujarat,29.0,30.0,7.35,8.3,1930.0,2199.0,1.2,1.2,1.35,1.35,,,,,1308.0,1476.0,0.24,0.28,,,29.5,0,7.825,0,2064.5,1.2,1.35,0,,,1392.0,0,0.26,0,,0
2022,2096,"DIST. RAJKOT.BORE WELL OF NARSHIBHAI BECHARBHAI ZALAVADIYA, NR. MADHAPAR STP PLANT, RAJKOT BORE WELL, SNR. VINAYAK JAL SUDDHIKARAN SAHAKARI MANDALI LTD. (CETP ), VILL.",Gujarat,28.0,29.0,7.43,7.68,3825.0,7765.0,1.3,1.3,0.35,0.52,2.0,2.0,2.0,2.0,1832.0,4728.0,1.4,3.25,,,28.5,0,7.555,0,5795.0,1.3,0.435,0,2.0,2.0,3280.0,1,2.325,1,,0
2022,2097,"BAVLA, DIST. AHMEDABAD.S. N. 644/1-4, VILL. BAVLA, DIST. AHMEDABAD. BORE WELL OF SOMESHWAR",Gujarat,29.0,29.0,7.57,7.7,5465.0,7042.0,1.1,1.1,0.42,0.53,2.0,2.0,2.0,2.0,3260.0,4534.0,0.98,1.31,,,29.0,0,7.635,0,6253.5,1.1,0.475,0,2.0,2.0,3897.0,1,1.145,0,,0
2022,2098,"PIRANA, NR. V. N. BRIDGE, PROJECT,(CETP), VILL. BAVLA, DIST. AHMEDABAD.DEDHAL ROAD, NR. BAVLA ECO PROJECT, (CETP ), VILL. BAVLA, DIST. AHMEDABAD. BORE WELL OF PIRANA TERMINAL PUMPING STATION,",Gujarat,29.0,30.0,7.03,7.42,3403.0,3880.0,,,0.61,0.63,2.0,2.0,2.0,2.0,2050.0,2250.0,1.24,1.76,,,29.5,0,7.225,0,3641.5,,0.62,0,2.0,2.0,2150.0,1,1.5,1,,0
2022,3207,"AHMEDABAD.NR. V.N BRIDGE, PIRANA, AHMEDABAD BOREWELL OF GIDC, JHAGADIAAT FINAL PUMPING",Gujarat,27.0,28.0,7.46,7.56,1730.0,2220.0,5.0,5.0,0.32,0.32,2.0,2.0,2.0,2.0,936.0,1164.0,0.5,0.54,,,27.5,0,7.51,0,1975.0,5.0,0.32,0,2.0,2.0,1050.0,0,0.52,0,,0
2022,3208,"AT JILLA PANCHAY SCHOOL STATION, GIDC JHAGHADIA, DIST BHARUCH JILLA PANCHAYAT SCHOOL, NEAR GRAM PANCHAYAT KATA FALIA, VILLAGE NAMDHA, VALSADB/W",Gujarat,27.0,27.0,7.87,7.87,899.0,899.0,,,0.53,0.53,,,,,454.0,454.0,0.48,0.48,,,27.0,0,7.87,0,899.0,,0.53,0,,,454.0,0,0.48,0,,0
2022,3209,"VALSADBOREWELL OF GAYATRI NEAR GRAM PANCHAYAT KATA FALIA, VILLAGE NAMDHA, VALSAD BOREWELL OF GAYATRI PRAGNA SCHOOL, BHADARWAD ROAD, BAZAR FALIA, SARIGAM,",Gujarat,26.0,29.0,7.58,8.15,892.0,1375.0,,,0.41,0.51,,,,,628.0,680.0,0.32,0.45,,,27.5,0,7.865,0,1133.5,,0.45999999999999996,0,,,654.0,0,0.385,0,,0
2022,3210,"PRAGNA SCHOOL, BHADARWAD ROAD, BAZAR FALIA, SARIGAM, VALSAD BOREWELL AT PIRAMAL GLASS, VILLAGE TARSADI AT KOSAMBA",Gujarat,29.0,30.0,7.46,7.84,3920.0,3966.0,1.4,1.4,0.51,0.58,2.0,2.0,2.0,2.0,2380.0,2860.0,0.36,0.39,,,29.5,0,7.65,0,3943.0,1.4,0.5449999999999999,0,2.0,2.0,2620.0,1,0.375,0,,0
2022,3211,"CENTER, KADODARA, INDUSTRIAL AREA, SURATKOSAMBA,SURAT BOREWELL AT PRIMARY HEALTH",Gujarat,28.0,28.0,7.73,8.33,2040.0,2155.0,1.5,1.6,,,2.0,2.0,2.0,2.0,1146.0,1224.0,0.25,0.27,,,28.0,0,8.030000000000001,0,2097.5,1.55,,0,2.0,2.0,1185.0,0,0.26,0,,0
2022,3212,"SURATKADODARA,SURAT BOREWELL NEAR CENTER OF EXCELLENCE BUILDING, GIDC, VATVA, AHMEDABADCENTER OF",Gujarat,28.0,28.0,7.25,7.35,2420.0,2888.0,1.2,1.2,0.44,0.44,2.0,2.0,2.0,2.0,1610.0,1734.0,0.4,0.88,,,28.0,0,7.3,0,2654.0,1.2,0.44,0,2.0,2.0,1672.0,0,0.64,0,,0
2022,3213,"EXCELLENCE BUILDING, PLOT NO 511 GIDC- PHASE IV, VATVA, AHMEDABAD BOREWELL, CETP-NARODA, GIDC, NARODA-AHMEDABADPLOT NO",Gujarat,,,7.17,7.17,2230.0,2230.0,1.4,1.4,0.37,0.37,2.0,2.0,2.0,2.0,1320.0,1320.0,0.95,0.95,,,,0,7.17,0,2230.0,1.4,0.37,0,2.0,2.0,1320.0,0,0.95,0,,0
2022,3214,"AHMEDABADODHAV INDUSTRIAL BOREWELL NEAR GIDC ODHAV INDUSTRIAL ASSOCIATION BUILDING, GIDC, ODHAV,",Gujarat,27.0,27.0,7.32,7.4,2817.0,3169.0,1.2,1.2,0.73,0.73,2.0,2.0,2.0,2.0,1648.0,1872.0,0.21,1.41,,,27.0,0,7.36,0,2993.0,1.2,0.73,0,2.0,2.0,1760.0,0,0.8099999999999999,0,,0
2022,3215,"NAROL, AHMEDABADNR. ASSOCIATION BUILDING, PLOT NO H 35, GIDC, ODHAV, ODHAV ROAD AHMEDABAD BOREWELL NEAR MUNICIPAL SOLID WASTE SITE- GYASPUR,",Gujarat,26.0,30.0,7.3,7.49,3209.0,4459.0,,,0.32,0.58,2.0,2.0,2.0,2.0,2004.0,2592.0,1.41,3.7,,,28.0,0,7.395,0,3834.0,,0.44999999999999996,0,2.0,2.0,2298.0,1,2.555,1,,0
2022,3216,"GYASPUR SANITARY LANDFILL SITE, GYASPUR, AHMEDABAD BOREWELL NEAR TSDF SITE OF GREEN ENVIRONMNET SERVICES CO. OP.LTD, VATVA, AHMEDABADTSDF SITE OF",Gujarat,27.0,27.0,7.52,7.6,2640.0,3296.0,1.3,1.3,0.35,0.35,2.0,2.0,2.0,2.0,1744.0,1960.0,1.0,1.67,,,27.0,0,7.56,0,2968.0,1.3,0.35,0,2.0,2.0,1852.0,0,1.335,1,,0
2022,3217,"GREEN ENVIRONMNET SERVICES CO. OP.LTD, S. NO 89,90,91 VINZOL TAL DASKROI , AHMEDABAD BOREWELL NEAR TSDF SITE OF NARODA ENVIRO PROJECT.LTD, ODHAVE, AHMEDABADTSDF SITE",Gujarat,27.0,27.0,7.38,7.49,2595.0,2998.0,1.1,1.3,0.31,0.61,2.0,2.0,2.0,2.0,1516.0,1804.0,0.96,1.39,,,27.0,0,7.4350000000000005,0,2796.5,1.2000000000000002,0.45999999999999996,0,2.0,2.0,1660.0,0,1.1749999999999998,0,,0
2022,3218,"MODASAWELL OF MODASA, OF NARODA ENVIRO PROJECT.LTD, S NO 286 , VASTRAL ROAD ,ODHAVE WELL OF MODASA, NAGAR PALIKA, VARIGRUH,",Gujarat,26.0,27.0,7.46,7.67,932.0,1410.0,1.4,1.4,0.37,0.56,2.0,2.0,2.0,2.0,566.0,750.0,0.52,1.21,,,26.5,0,7.5649999999999995,0,1171.0,1.4,0.465,0,2.0,2.0,658.0,0,0.865,0,,0
2022,3219,"IDAR NAGARPALIKA, AT. NAGAR PALIKA, VARIGRUH, AT. MODASA. DIST. ARVALLI WELL OF IDAR, NAGAR PALIKA, SAKARIA, IDARBOREWELL OF",Gujarat,25.0,27.0,7.18,7.22,1462.0,1690.0,,,0.33,0.68,2.0,2.0,2.0,2.0,754.0,870.0,0.9,1.01,,,26.0,0,7.199999999999999,0,1576.0,,0.505,0,2.0,2.0,812.0,0,0.9550000000000001,0,,0
2022,3220,"KHEDABOREWELL OF GIDC- SAKARIA, TA. IDAR, DIST. SABARKANTHA BOREWELL OF GIDC-NADIAD AT GIDC OFFICE, GIDC NADIAD,",Gujarat,32.0,36.0,7.67,7.9,2776.0,4620.0,,,0.4,8.8,,,,,1810.0,2460.0,0.24,0.6,,,34.0,0,7.785,0,3698.0,,4.6000000000000005,0,,,2135.0,1,0.42,0,,0
2022,3221,"NADIAD AT GIDC OFFICE, GIDC NADIAD, KHEDA BOREWELL OF TOWN RAJPIPLA, DIST.NARMADANAGARPALIKA",Gujarat,27.0,28.0,7.43,7.81,700.0,717.0,5.0,5.0,0.32,0.32,2.0,2.0,2.0,2.0,478.0,496.0,,,,,27.5,0,7.619999999999999,0,708.5,5.0,0.32,0,2.0,2.0,487.0,0,,0,,0
2022,3222,"WATER TREATMENT PLANT , BOREWELL OF GIDC, PANOLIAT",Gujarat,31.0,32.0,7.57,7.64,3570.0,4270.0,5.0,5.0,0.34,0.34,2.0,2.0,2.0,2.0,2158.0,2700.0,0.53,0.6,,,31.5,0,7.605,0,3920.0,5.0,0.34,0,2.0,2.0,2429.0,1,0.565,0,,0
2022,3223,"AREAKADI GIDC, TAL: KADI, DIST : GIDC PANOLI, DIST BHARUCH BOREWELL KADI INDUSTRIAL",Gujarat,30.0,30.0,7.78,8.08,1882.0,2450.0,,,0.41,0.41,,,,,980.0,1420.0,0.78,1.08,,,30.0,0,7.93,0,2166.0,,0.41,0,,,1200.0,0,0.93,0,,0
2022,3224,"HOSPITAL, NEAR SARDAR MEHSANA DEESA BOREWELLMAIN WATER TANK, BESIDE BHANASALI",Gujarat,27.0,28.0,7.52,7.94,,,1.2,1.2,0.51,0.56,2.0,2.0,2.0,2.0,468.0,478.0,840.0,1108.0,,,27.5,0,7.73,0,,1.2,0.535,0,2.0,2.0,473.0,0,974.0,1,,0
2022,3225,"GIDC, TAL : VISNAGAR, DIST: GARDEN, DEESA, DIST- BANASKANTHA VISNAGAR BOREWELLVISNAGAR",Gujarat,30.0,30.0,7.44,7.89,2388.0,2450.0,,,0.45,0.87,,,,,1314.0,1390.0,0.89,1.72,,,30.0,0,7.665,0,2419.0,,0.66,0,,,1352.0,0,1.305,1,,0
2022,3226,"MEHSANA PATAN BOREWELLWATER PUMPING STATION, GANDHIBAG,",Gujarat,27.0,28.0,7.6,8.08,2185.0,2386.0,1.1,1.1,0.42,0.42,2.0,2.0,2.0,2.0,1222.0,1330.0,1.86,4.02,,,27.5,0,7.84,0,2285.5,1.1,0.42,0,2.0,2.0,1276.0,0,2.94,1,,0
2022,3227,"JANTA HOSPITAL ROAD, PATAN, DIST-PATAN VIJAPUR (RANASAN) BOREWELLRANASAN GIDC, VILL:",Gujarat,30.0,35.0,7.43,7.59,2082.0,2644.0,,,,,,,,,1124.0,1474.0,0.9,1.51,,,32.5,0,7.51,0,2363.0,,,0,,,1299.0,0,1.205,1,,0
2022,3228,"RANASAN, TAL : VIJAPUR, DIST: MEHSANA GIDC, HALOL, PANCHMAHALBORE WELL OF",Gujarat,28.0,29.0,7.45,7.5,3252.0,3908.0,,,1.26,7.14,,,,,1884.0,2110.0,0.99,1.44,,,28.5,0,7.475,0,3580.0,,4.2,0,,,1997.0,1,1.2149999999999999,0,,0
2022,3229,"M/S. SAFARI INDUSTRIES, GIDC, HALOL, DIST. PNCHMAHAL GIDC, DAHOD, DAHODHAND PUMP OPP. M/S STAR REDIATOR,",Gujarat,28.0,29.0,7.2,7.76,1727.0,1836.0,,,0.67,9.98,,,,,1120.0,1310.0,0.94,1.1,,,28.5,0,7.48,0,1781.5,,5.325,0,,,1215.0,0,1.02,0,,0
2022,3230,"CHAKALIYA ROAD, GIDC, DAHOD, DIST. DAHOD BOREWELL OF GIDC, JUNAGADHPLOT NO. 317, GIDC-",Gujarat,28.0,28.0,7.1,7.97,3390.0,4511.0,1.1,1.1,1.33,1.35,,,,,2388.0,3048.0,0.77,0.95,,,28.0,0,7.535,0,3950.5,1.1,1.34,0,,,2718.0,1,0.86,0,,0
2022,3231,"BHACHAUBOREWELL NEAR TSDF II, DOLATPARA, AT:JUNAGADH, TAL:JUNAGADH, DIST:JUNAGADH BOREWELL NEAR TSDF SITE OF SAURASHTRA ENVIRO PROJECT LTD., JUNA KATARIYA,",Gujarat,26.0,35.0,7.72,8.02,560.0,630.0,2.3,2.8,,,,,,,382.0,412.0,,,,,30.5,0,7.869999999999999,0,595.0,2.55,,0,,,397.0,0,,0,,0
2022,3232,"WATER SUPPLY, BILLIMORA, SITE OF SAURASHTRA ENVIRO PROJECT LTD., JUNA KATARIYA, BHACHAU BOREWELL OF GIDC, ANTALIA",Gujarat,30.0,33.0,7.87,8.22,2411.0,3494.0,1.4,1.5,0.51,0.58,2.0,2.0,2.0,2.0,1192.0,2096.0,0.24,0.26,,,31.5,0,8.045,0,2952.5,1.45,0.5449999999999999,0,2.0,2.0,1644.0,1,0.25,0,,0
2022,3233,"GANDEVI, DI - NAVSARI, GUJARAT. BOREWELL OF KALIAWADI GRID ROAD, NAVSARIAT -",Gujarat,30.0,31.0,8.15,8.21,2614.0,2629.0,1.7,1.7,0.33,0.47,2.0,2.0,2.0,2.0,1324.0,1576.0,0.28,0.29,,,30.5,0,8.18,0,2621.5,1.7,0.4,0,2.0,2.0,1450.0,0,0.28500000000000003,0,,0
2022,3234,"LIMITED, NADESARI, KALIYAWADI, NAVSARI CITY, TA & DI - NAVSARI, GUJARAT. BOREWELL NERA TSDF OF NANDESARI ENVIRO CONTROL",Gujarat,28.0,30.0,6.92,8.29,4887.0,10717.0,1.6,1.6,1.14,11.9,,,,,3170.0,7230.0,0.81,1.35,,,29.0,0,7.6049999999999995,0,7802.0,1.6,6.5200000000000005,0,,,5200.0,1,1.08,0,,0
2022,3235,"VADODARATSDF SITE OF NANDESARI BOREWELL OF GIDC KALOL, B/H GIDC OFFICE, GIDC, KALOL,",Gujarat,28.0,30.0,7.6,7.64,2109.0,2798.0,1.1,1.1,0.39,0.72,2.0,2.0,2.0,2.0,1265.0,1624.0,0.58,0.99,,,29.0,0,7.619999999999999,0,2453.5,1.1,0.5549999999999999,0,2.0,2.0,1444.5,0,0.7849999999999999,0,,0
2022,3236,"GANDHINAGARBOREWELL OF KALOL GIDC BOREWELL OF M/S ALFA ECA (I) LTD., UNIT-1, SR.NO. 249, UMA IND. ESTATE, VASNA , IYAVA,",Gujarat,28.0,32.0,7.63,7.76,3372.0,4690.0,1.3,1.3,0.47,0.7,2.0,2.0,2.0,2.0,1798.0,2520.0,0.58,0.81,,,30.0,0,7.695,0,4031.0,1.3,0.585,0,2.0,2.0,2159.0,1,0.6950000000000001,0,,0
2022,3237,"SANAND, AHMEDABADSR.NO. 249, UMA IND. ESTATE, VASNA , IYAVA, SANAND, AHMEDABAD BOREWELL OF L & T LTD., PLOT NO. 144/146, SARKHEJ-BAVLA ROAD, SANAND, AHMEDABAD",Gujarat,28.0,31.0,7.59,8.0,1908.0,2837.0,1.1,1.1,0.41,0.51,2.0,2.0,2.0,2.0,1272.0,1716.0,0.37,1.0,,,29.5,0,7.795,0,2372.5,1.1,0.45999999999999996,0,2.0,2.0,1494.0,0,0.685,0,,0
2022,3238,"IN THE PREMISES OF GIDC PLOT NO. 144/146, SARKHEJ- BAVLA ROAD, SANAND, AHMEDABAD BOREWELL OF GIDC KANSARIBORE WELL OF GIDC KANSARI,",Gujarat,29.0,29.0,7.75,7.85,5725.0,5989.0,,,0.79,4.8,,,,,3680.0,3720.0,0.59,1.08,,,29.0,0,7.8,0,5857.0,,2.795,0,,,3700.0,1,0.835,0,,0
2022,3239,"WATER SUPPLY TANK, GIDC KANSARI, TA. KHAMBHAT, DIST. ANAND BOREWELL OF GIDC, SOJITRABOREWELL OF GIDC, SOJITRA IN THE PREMISES OF",Gujarat,29.0,29.0,7.65,7.67,3741.0,4020.0,,,0.86,9.5,,,,,2430.0,2612.0,0.77,1.11,,,29.0,0,7.66,0,3880.5,,5.18,0,,,2521.0,1,0.9400000000000001,0,,0
2022,3240,"GIDC WATER SUPPLY TANK, GIDC-SOJITRA, TA. SOJITRA, DIST. ANAND. BOREWELL OF AJI GIDC ASSOCIATION OFFICE, PLOT NO.",Gujarat,27.0,30.0,7.45,7.6,,,1.1,1.1,1.35,1.43,,,,,760.0,1288.0,0.24,0.46,,,28.5,0,7.525,0,,1.1,1.3900000000000001,0,,,1024.0,0,0.35,0,,0
2022,3241,"SOLID WASTE SITE, NAKARWADI, AUSTIN AUTO ENG. AJI GIDC, RAJKOT BOREWELL NEAR MUNICIPAL",Gujarat,29.0,30.0,7.55,8.22,,,1.2,1.2,1.35,1.35,,,,,1624.0,1724.0,0.35,0.65,,,29.5,0,7.885,0,,1.2,1.35,0,,,1674.0,0,0.5,0,,0
2022,3242,"ALANG, BHAVNAGARBAPA RAJKOT BOREWELL NEAR TSDF OF GUJARAT MARITIME BOARD,",Gujarat,29.0,29.0,7.96,7.96,3020.0,3020.0,2.1,2.1,0.52,0.52,,,,,1710.0,1710.0,0.48,0.48,,,29.0,0,7.96,0,3020.0,2.1,0.52,0,,,1710.0,0,0.48,0,,0
2022,3243,"SITARAM MADHI, ALANG RD, VIL- MANAR, BHAVNAGAR BOREWELL OF GIDC, VARTEJ, BHAVNAGARGIDC OF VARTEJ,",Gujarat,29.0,29.0,7.54,7.54,3870.0,3870.0,2.7,2.7,0.04,0.04,,,,,2146.0,2146.0,0.24,0.24,,,29.0,0,7.54,0,3870.0,2.7,0.04,0,,,2146.0,1,0.24,0,,0
2022,3244,"NEAR MADHUSILICA INDUSTRY, VARTEJ, BHAVNAGAR BOREWELL NEAR TSDF OF BHARUCH ENVIRO INFRASTRUCTURE LIMITED,",Gujarat,30.0,32.0,7.16,7.59,3042.0,3993.0,5.0,5.0,0.32,0.32,2.0,2.0,2.0,2.0,2070.0,2538.0,0.32,0.48,,,31.0,0,7.375,0,3517.5,5.0,0.32,0,2.0,2.0,2304.0,1,0.4,0,,0
2022,3245,"DHRANGADHRA, NEAR DCW ANKLESHWAR, BHARUCHAT BEIL TSDF SITE, GIDC ANKLESHWAR, DIST BHARUCH BOREWELL AT DHANGADHRA NEAR DHANGADHRA CHEMICALSBOREWELL AT",Gujarat,31.0,31.0,7.55,8.08,4515.0,5234.0,1.1,1.2,1.21,1.24,,,,,2740.0,3444.0,0.85,1.18,,,31.0,0,7.8149999999999995,0,4874.5,1.15,1.225,0,,,3092.0,1,1.015,0,,0
2022,3246,"LIMITED, DHRANGADHRA, TAL. DHRANGADHRA, DIST. SURENDRANAGAR BOREWELL OF GIDC OFFICE, SHANKAR TEKRI, UDHYOGNAGAR,",Gujarat,26.0,28.0,7.31,7.7,2418.0,2851.0,1.6,1.7,0.32,0.33,,,,,1308.0,1898.0,0.24,0.28,,,27.0,0,7.505,0,2634.5,1.65,0.325,0,,,1603.0,0,0.26,0,,0
2022,3247,"JAMNANGARBORWELL OF GIDC ASSOCIATION OFFICE, JAMNAGAR BOREWELL OF SHRI MAHAVIR METAL CRAFT PVT. LTD., PLOT NO. 3059, ROAD NO.6, NR. MAHAVIR CIRCLE, PHASE-III,",Gujarat,25.0,28.0,7.28,7.47,2280.0,2897.0,1.5,1.7,0.32,0.32,,,,,1316.0,1520.0,0.23,0.23,,,26.5,0,7.375,0,2588.5,1.6,0.32,0,,,1418.0,0,0.23,0,,0
2022,4411,"GIDC, DARED, JAMNAGARPLOT NO. 3059, ROAD NO.6, NR. MAHAVIR CIRCLE, PHASE-III, GIDC, DARED, JAMNAGAR BOREWELL OF MR. HITENDRABHAI LAKHMANBHAI",Gujarat,27.0,28.0,7.32,7.48,2755.0,2901.0,1.6,1.6,0.32,0.34,,,,,1314.0,1334.0,0.21,0.23,,,27.5,0,7.4,0,2828.0,1.6,0.33,0,,,1324.0,0,0.22,0,,0
2022,4412,"MANDIR, OPP. MSW DUMPSITE, GANDHINAGARSHIV SAI PARK, NEW SMASHAN ROAD, GANDHINAGAR BOREWELL OF SHRI KANKESHWAR MAHADEV",Gujarat,28.0,29.0,7.38,7.4,1390.0,5594.0,1.1,6.0,0.32,0.32,,,,,636.0,4106.0,0.25,0.25,,,28.5,0,7.390000000000001,0,3492.0,3.55,0.32,0,,,2371.0,1,0.25,0,,0
